Filename; Pressure; Uniqueno; Variable; Values; Test failed
18HU95016_374; 152.00; 160574; doxy; 322.45  ; Global Impossible Parameter Value
18HU95016_374; 202.00; 160573; doxy; 312.62  ; Global Impossible Parameter Value
18HU95016_374; 3.00; 160590; doxy; 286.72  ; Regional Impossible Parameter Value
18HU95016_374; 6.00; 160589; doxy; 307.26  ; Regional Impossible Parameter Value
18HU95016_374; 11.00; 160588; doxy; 307.26  ; Regional Impossible Parameter Value
18HU95016_374; 16.00; 160587; doxy; 308.15  ; Regional Impossible Parameter Value
18HU95016_374; 22.00; 160586; doxy; 310.39  ; Regional Impossible Parameter Value
18HU95016_374; 27.00; 160585; doxy; 313.51  ; Regional Impossible Parameter Value
18HU95016_374; 32.00; 160584; doxy; 318.87  ; Regional Impossible Parameter Value
18HU95016_374; 37.00; 160583; doxy; 325.12  ; Regional Impossible Parameter Value
18HU95016_374; 42.00; 160582; doxy; 331.38  ; Regional Impossible Parameter Value
18HU95016_374; 52.00; 160581; doxy; 338.08  ; Regional Impossible Parameter Value
18HU95016_374; 63.00; 160580; doxy; 336.74  ; Regional Impossible Parameter Value
18HU95016_374; 73.00; 160579; doxy; 335.40  ; Regional Impossible Parameter Value
18HU95016_374; 81.00; 160578; doxy; 333.16  ; Regional Impossible Parameter Value
18HU95016_374; 92.00; 160577; doxy; 330.93  ; Regional Impossible Parameter Value
18HU95016_374; 103.00; 160576; doxy; 327.80  ; Regional Impossible Parameter Value
18HU95016_374; 123.00; 160575; doxy; 326.91  ; Regional Impossible Parameter Value
18HU95016_374; 152.00; 160574; doxy; 322.45  ; Regional Impossible Parameter Value
18HU95016_374; 202.00; 160573; doxy; 312.62  ; Regional Impossible Parameter Value
18HU95016_375; 13.00; 162642; doxy; 309.05  ; Global Impossible Parameter Value
18HU95016_375; 13.00; 162643; doxy; 309.05  ; Global Impossible Parameter Value
18HU95016_375; 24.00; 162641; doxy; 309.49  ; Global Impossible Parameter Value
18HU95016_375; 33.00; 162640; doxy; 326.02  ; Global Impossible Parameter Value
18HU95016_375; 44.00; 162639; doxy; 332.27  ; Global Impossible Parameter Value
18HU95016_375; 52.00; 162638; doxy; 332.72  ; Global Impossible Parameter Value
18HU95016_375; 64.00; 162637; doxy; 322.00  ; Global Impossible Parameter Value
18HU95016_375; 73.00; 162636; doxy; 318.43  ; Global Impossible Parameter Value
18HU95016_375; 81.00; 162635; doxy; 313.96  ; Global Impossible Parameter Value
18HU95016_375; 92.00; 162634; doxy; 313.51  ; Global Impossible Parameter Value
18HU95016_375; 101.00; 162633; doxy; 313.51  ; Global Impossible Parameter Value
18HU95016_375; 111.00; 162632; doxy; 313.51  ; Global Impossible Parameter Value
18HU95016_375; 121.00; 162631; doxy; 312.62  ; Global Impossible Parameter Value
18HU95016_375; 131.00; 162630; doxy; 311.73  ; Global Impossible Parameter Value
18HU95016_375; 140.00; 162629; doxy; 309.05  ; Global Impossible Parameter Value
18HU95016_375; 150.00; 162628; doxy; 306.81  ; Global Impossible Parameter Value
18HU95016_375; 176.00; 162627; doxy; 303.69  ; Global Impossible Parameter Value
18HU95016_375; 199.00; 162626; doxy; 300.12  ; Global Impossible Parameter Value
18HU95016_375; 246.00; 162625; doxy; 296.54  ; Global Impossible Parameter Value
18HU95016_375; 297.00; 162624; doxy; 292.52  ; Global Impossible Parameter Value
18HU95016_375; 397.00; 162623; doxy; 288.06  ; Global Impossible Parameter Value
18HU95016_375; 13.00; 162642; doxy; 309.05  ; Regional Impossible Parameter Value
18HU95016_375; 13.00; 162643; doxy; 309.05  ; Regional Impossible Parameter Value
18HU95016_375; 24.00; 162641; doxy; 309.49  ; Regional Impossible Parameter Value
18HU95016_375; 33.00; 162640; doxy; 326.02  ; Regional Impossible Parameter Value
18HU95016_375; 44.00; 162639; doxy; 332.27  ; Regional Impossible Parameter Value
18HU95016_375; 52.00; 162638; doxy; 332.72  ; Regional Impossible Parameter Value
18HU95016_375; 64.00; 162637; doxy; 322.00  ; Regional Impossible Parameter Value
18HU95016_375; 73.00; 162636; doxy; 318.43  ; Regional Impossible Parameter Value
18HU95016_375; 81.00; 162635; doxy; 313.96  ; Regional Impossible Parameter Value
18HU95016_375; 92.00; 162634; doxy; 313.51  ; Regional Impossible Parameter Value
18HU95016_375; 101.00; 162633; doxy; 313.51  ; Regional Impossible Parameter Value
18HU95016_375; 111.00; 162632; doxy; 313.51  ; Regional Impossible Parameter Value
18HU95016_375; 121.00; 162631; doxy; 312.62  ; Regional Impossible Parameter Value
18HU95016_375; 131.00; 162630; doxy; 311.73  ; Regional Impossible Parameter Value
18HU95016_375; 140.00; 162629; doxy; 309.05  ; Regional Impossible Parameter Value
18HU95016_375; 150.00; 162628; doxy; 306.81  ; Regional Impossible Parameter Value
18HU95016_375; 176.00; 162627; doxy; 303.69  ; Regional Impossible Parameter Value
18HU95016_375; 199.00; 162626; doxy; 300.12  ; Regional Impossible Parameter Value
18HU95016_375; 246.00; 162625; doxy; 296.54  ; Regional Impossible Parameter Value
18HU95016_375; 297.00; 162624; doxy; 292.52  ; Regional Impossible Parameter Value
18HU95016_375; 397.00; 162623; doxy; 288.06  ; Regional Impossible Parameter Value
18HU95016_375; 246.00; 162625; slca; 0.00; Impossible Parameter Value in Profile
18HU95016_375; 297.00; 162624; slca; 0.00; Impossible Parameter Value in Profile
18HU95016_375; 397.00; 162623; slca; 0.00; Impossible Parameter Value in Profile
18HU95016_375; 131.00 to 140.00; 162630, 162629; ntrz; 13.85  0.00  ; Gradient or Inversion too high
18HU95016_375; 140.00 to 150.00; 162629, 162628; ntrz; 0.00  12.51  ; Gradient or Inversion too high
18HU95016_375; 13.00 to 13.00; 162642, 162643; phos; 0.25  0.00  ; Gradient or Inversion too high
18HU95016_376; 5.00; 162665; doxy; 298.33  ; Global Impossible Parameter Value
18HU95016_376; 14.00; 162664; doxy; 307.71  ; Global Impossible Parameter Value
18HU95016_376; 24.00; 162663; doxy; 330.93  ; Global Impossible Parameter Value
18HU95016_376; 34.00; 162662; doxy; 330.93  ; Global Impossible Parameter Value
18HU95016_376; 44.00; 162661; doxy; 334.06  ; Global Impossible Parameter Value
18HU95016_376; 55.00; 162660; doxy; 330.48  ; Global Impossible Parameter Value
18HU95016_376; 64.00; 162659; doxy; 325.12  ; Global Impossible Parameter Value
18HU95016_376; 74.00; 162658; doxy; 317.09  ; Global Impossible Parameter Value
18HU95016_376; 83.00; 162657; doxy; 314.85  ; Global Impossible Parameter Value
18HU95016_376; 94.00; 162656; doxy; 319.32  ; Global Impossible Parameter Value
18HU95016_376; 103.00; 162655; doxy; 318.87  ; Global Impossible Parameter Value
18HU95016_376; 111.00; 162654; doxy; 314.41  ; Global Impossible Parameter Value
18HU95016_376; 119.00; 162653; doxy; 313.51  ; Global Impossible Parameter Value
18HU95016_376; 131.00; 162652; doxy; 312.17  ; Global Impossible Parameter Value
18HU95016_376; 144.00; 162651; doxy; 311.28  ; Global Impossible Parameter Value
18HU95016_376; 153.00; 162650; doxy; 309.49  ; Global Impossible Parameter Value
18HU95016_376; 175.00; 162649; doxy; 300.56  ; Global Impossible Parameter Value
18HU95016_376; 197.00; 162648; doxy; 298.33  ; Global Impossible Parameter Value
18HU95016_376; 243.00; 162647; doxy; 297.44  ; Global Impossible Parameter Value
18HU95016_376; 289.00; 162646; doxy; 296.54  ; Global Impossible Parameter Value
18HU95016_376; 390.00; 162645; doxy; 292.97  ; Global Impossible Parameter Value
18HU95016_376; 5.00; 162665; doxy; 298.33  ; Regional Impossible Parameter Value
18HU95016_376; 14.00; 162664; doxy; 307.71  ; Regional Impossible Parameter Value
18HU95016_376; 24.00; 162663; doxy; 330.93  ; Regional Impossible Parameter Value
18HU95016_376; 34.00; 162662; doxy; 330.93  ; Regional Impossible Parameter Value
18HU95016_376; 44.00; 162661; doxy; 334.06  ; Regional Impossible Parameter Value
18HU95016_376; 55.00; 162660; doxy; 330.48  ; Regional Impossible Parameter Value
18HU95016_376; 64.00; 162659; doxy; 325.12  ; Regional Impossible Parameter Value
18HU95016_376; 74.00; 162658; doxy; 317.09  ; Regional Impossible Parameter Value
18HU95016_376; 83.00; 162657; doxy; 314.85  ; Regional Impossible Parameter Value
18HU95016_376; 94.00; 162656; doxy; 319.32  ; Regional Impossible Parameter Value
18HU95016_376; 103.00; 162655; doxy; 318.87  ; Regional Impossible Parameter Value
18HU95016_376; 111.00; 162654; doxy; 314.41  ; Regional Impossible Parameter Value
18HU95016_376; 119.00; 162653; doxy; 313.51  ; Regional Impossible Parameter Value
18HU95016_376; 131.00; 162652; doxy; 312.17  ; Regional Impossible Parameter Value
18HU95016_376; 144.00; 162651; doxy; 311.28  ; Regional Impossible Parameter Value
18HU95016_376; 153.00; 162650; doxy; 309.49  ; Regional Impossible Parameter Value
18HU95016_376; 175.00; 162649; doxy; 300.56  ; Regional Impossible Parameter Value
18HU95016_376; 197.00; 162648; doxy; 298.33  ; Regional Impossible Parameter Value
18HU95016_376; 243.00; 162647; doxy; 297.44  ; Regional Impossible Parameter Value
18HU95016_376; 289.00; 162646; doxy; 296.54  ; Regional Impossible Parameter Value
18HU95016_376; 390.00; 162645; doxy; 292.97  ; Regional Impossible Parameter Value
18HU95016_376; 243.00; 162647; slca; 0.00; Impossible Parameter Value in Profile
18HU95016_376; 289.00; 162646; slca; 0.00; Impossible Parameter Value in Profile
18HU95016_376; 390.00; 162645; slca; 0.00; Impossible Parameter Value in Profile
18HU95016_377; 6.00; 162688; doxy; 198.74  ; Global Impossible Parameter Value
18HU95016_377; 15.00; 162687; doxy; 198.29  ; Global Impossible Parameter Value
18HU95016_377; 25.00; 162686; doxy; 198.29  ; Global Impossible Parameter Value
18HU95016_377; 35.00; 162685; doxy; 198.29  ; Global Impossible Parameter Value
18HU95016_377; 45.00; 162684; doxy; 197.84  ; Global Impossible Parameter Value
18HU95016_377; 55.00; 162683; doxy; 195.16  ; Global Impossible Parameter Value
18HU95016_377; 65.00; 162682; doxy; 190.25  ; Global Impossible Parameter Value
18HU95016_377; 75.00; 162681; doxy; 196.95  ; Global Impossible Parameter Value
18HU95016_377; 85.00; 162680; doxy; 193.38  ; Global Impossible Parameter Value
18HU95016_377; 96.00; 162679; doxy; 188.47  ; Global Impossible Parameter Value
18HU95016_377; 106.00; 162678; doxy; 189.36  ; Global Impossible Parameter Value
18HU95016_377; 115.00; 162677; doxy; 189.36  ; Global Impossible Parameter Value
18HU95016_377; 125.00; 162676; doxy; 188.91  ; Global Impossible Parameter Value
18HU95016_377; 148.00; 162675; doxy; 189.36  ; Global Impossible Parameter Value
18HU95016_377; 186.00; 162674; doxy; 173.73  ; Global Impossible Parameter Value
18HU95016_377; 428.00; 162673; doxy; 204.10  ; Global Impossible Parameter Value
18HU95016_377; 1047.00; 162672; doxy; 236.70  ; Global Impossible Parameter Value
18HU95016_377; 1439.00; 162671; doxy; 248.76  ; Global Impossible Parameter Value
18HU95016_377; 1979.00; 162670; doxy; 254.12  ; Global Impossible Parameter Value
18HU95016_377; 2490.00; 162669; doxy; 251.44  ; Global Impossible Parameter Value
18HU95016_377; 2731.00; 162668; doxy; 252.78  ; Global Impossible Parameter Value
18HU95016_377; 6.00; 162688; doxy; 198.74  ; Regional Impossible Parameter Value
18HU95016_377; 15.00; 162687; doxy; 198.29  ; Regional Impossible Parameter Value
18HU95016_377; 25.00; 162686; doxy; 198.29  ; Regional Impossible Parameter Value
18HU95016_377; 35.00; 162685; doxy; 198.29  ; Regional Impossible Parameter Value
18HU95016_377; 45.00; 162684; doxy; 197.84  ; Regional Impossible Parameter Value
18HU95016_377; 55.00; 162683; doxy; 195.16  ; Regional Impossible Parameter Value
18HU95016_377; 65.00; 162682; doxy; 190.25  ; Regional Impossible Parameter Value
18HU95016_377; 75.00; 162681; doxy; 196.95  ; Regional Impossible Parameter Value
18HU95016_377; 85.00; 162680; doxy; 193.38  ; Regional Impossible Parameter Value
18HU95016_377; 96.00; 162679; doxy; 188.47  ; Regional Impossible Parameter Value
18HU95016_377; 106.00; 162678; doxy; 189.36  ; Regional Impossible Parameter Value
18HU95016_377; 115.00; 162677; doxy; 189.36  ; Regional Impossible Parameter Value
18HU95016_377; 125.00; 162676; doxy; 188.91  ; Regional Impossible Parameter Value
18HU95016_377; 148.00; 162675; doxy; 189.36  ; Regional Impossible Parameter Value
18HU95016_377; 186.00; 162674; doxy; 173.73  ; Regional Impossible Parameter Value
18HU95016_377; 428.00; 162673; doxy; 204.10  ; Regional Impossible Parameter Value
18HU95016_377; 1047.00; 162672; doxy; 236.70  ; Regional Impossible Parameter Value
18HU95016_377; 1439.00; 162671; doxy; 248.76  ; Regional Impossible Parameter Value
18HU95016_377; 1979.00; 162670; doxy; 254.12  ; Regional Impossible Parameter Value
18HU95016_377; 2490.00; 162669; doxy; 251.44  ; Regional Impossible Parameter Value
18HU95016_377; 2731.00; 162668; doxy; 252.78  ; Regional Impossible Parameter Value
18HU95016_378; 5.00; 160621; doxy; 213.92  ; Global Impossible Parameter Value
18HU95016_378; 14.00; 160620; doxy; 213.92  ; Global Impossible Parameter Value
18HU95016_378; 24.00; 160619; doxy; 226.87  ; Global Impossible Parameter Value
18HU95016_378; 33.00; 160618; doxy; 246.08  ; Global Impossible Parameter Value
18HU95016_378; 43.00; 160617; doxy; 246.52  ; Global Impossible Parameter Value
18HU95016_378; 54.00; 160616; doxy; 239.82  ; Global Impossible Parameter Value
18HU95016_378; 64.00; 160615; doxy; 229.55  ; Global Impossible Parameter Value
18HU95016_378; 72.00; 160614; doxy; 221.96  ; Global Impossible Parameter Value
18HU95016_378; 81.00; 160613; doxy; 209.46  ; Global Impossible Parameter Value
18HU95016_378; 92.00; 160612; doxy; 204.54  ; Global Impossible Parameter Value
18HU95016_378; 101.00; 160611; doxy; 203.65  ; Global Impossible Parameter Value
18HU95016_378; 112.00; 160610; doxy; 204.99  ; Global Impossible Parameter Value
18HU95016_378; 121.00; 160609; doxy; 204.99  ; Global Impossible Parameter Value
18HU95016_378; 131.00; 160608; doxy; 203.20  ; Global Impossible Parameter Value
18HU95016_378; 140.00; 160607; doxy; 200.97  ; Global Impossible Parameter Value
18HU95016_378; 149.00; 160606; doxy; 204.99  ; Global Impossible Parameter Value
18HU95016_378; 172.00; 160605; doxy; 218.39  ; Global Impossible Parameter Value
18HU95016_378; 195.00; 160604; doxy; 218.83  ; Global Impossible Parameter Value
18HU95016_378; 241.00; 160603; doxy; 218.39  ; Global Impossible Parameter Value
18HU95016_378; 289.00; 160602; doxy; 188.02  ; Global Impossible Parameter Value
18HU95016_378; 390.00; 160601; doxy; 158.54  ; Global Impossible Parameter Value
18HU95016_378; 5.00; 160621; doxy; 213.92  ; Regional Impossible Parameter Value
18HU95016_378; 14.00; 160620; doxy; 213.92  ; Regional Impossible Parameter Value
18HU95016_378; 24.00; 160619; doxy; 226.87  ; Regional Impossible Parameter Value
18HU95016_378; 33.00; 160618; doxy; 246.08  ; Regional Impossible Parameter Value
18HU95016_378; 43.00; 160617; doxy; 246.52  ; Regional Impossible Parameter Value
18HU95016_378; 54.00; 160616; doxy; 239.82  ; Regional Impossible Parameter Value
18HU95016_378; 64.00; 160615; doxy; 229.55  ; Regional Impossible Parameter Value
18HU95016_378; 72.00; 160614; doxy; 221.96  ; Regional Impossible Parameter Value
18HU95016_378; 81.00; 160613; doxy; 209.46  ; Regional Impossible Parameter Value
18HU95016_378; 92.00; 160612; doxy; 204.54  ; Regional Impossible Parameter Value
18HU95016_378; 101.00; 160611; doxy; 203.65  ; Regional Impossible Parameter Value
18HU95016_378; 112.00; 160610; doxy; 204.99  ; Regional Impossible Parameter Value
18HU95016_378; 121.00; 160609; doxy; 204.99  ; Regional Impossible Parameter Value
18HU95016_378; 131.00; 160608; doxy; 203.20  ; Regional Impossible Parameter Value
18HU95016_378; 140.00; 160607; doxy; 200.97  ; Regional Impossible Parameter Value
18HU95016_378; 149.00; 160606; doxy; 204.99  ; Regional Impossible Parameter Value
18HU95016_378; 172.00; 160605; doxy; 218.39  ; Regional Impossible Parameter Value
18HU95016_378; 195.00; 160604; doxy; 218.83  ; Regional Impossible Parameter Value
18HU95016_378; 241.00; 160603; doxy; 218.39  ; Regional Impossible Parameter Value
18HU95016_378; 289.00; 160602; doxy; 188.02  ; Regional Impossible Parameter Value
18HU95016_378; 390.00; 160601; doxy; 158.54  ; Regional Impossible Parameter Value
18HU95016_378; 241.00; 160603; slca; 0.00; Impossible Parameter Value in Profile
18HU95016_378; 289.00; 160602; slca; 0.00; Impossible Parameter Value in Profile
18HU95016_378; 390.00; 160601; slca; 0.00; Impossible Parameter Value in Profile
18HU95016_379; 6.00; 160645; doxy; 228.66  ; Global Impossible Parameter Value
18HU95016_379; 15.00; 160644; doxy; 232.68  ; Global Impossible Parameter Value
18HU95016_379; 25.00; 160643; doxy; 232.23  ; Global Impossible Parameter Value
18HU95016_379; 34.00; 160642; doxy; 233.13  ; Global Impossible Parameter Value
18HU95016_379; 45.00; 160641; doxy; 242.50  ; Global Impossible Parameter Value
18HU95016_379; 56.00; 160640; doxy; 247.42  ; Global Impossible Parameter Value
18HU95016_379; 66.00; 160639; doxy; 248.31  ; Global Impossible Parameter Value
18HU95016_379; 76.00; 160638; doxy; 240.27  ; Global Impossible Parameter Value
18HU95016_379; 85.00; 160637; doxy; 235.36  ; Global Impossible Parameter Value
18HU95016_379; 94.00; 160636; doxy; 232.68  ; Global Impossible Parameter Value
18HU95016_379; 103.00; 160635; doxy; 227.77  ; Global Impossible Parameter Value
18HU95016_379; 110.00; 160634; doxy; 226.87  ; Global Impossible Parameter Value
18HU95016_379; 119.00; 160633; doxy; 227.77  ; Global Impossible Parameter Value
18HU95016_379; 128.00; 160632; doxy; 227.32  ; Global Impossible Parameter Value
18HU95016_379; 138.00; 160631; doxy; 223.75  ; Global Impossible Parameter Value
18HU95016_379; 148.00; 160630; doxy; 216.15  ; Global Impossible Parameter Value
18HU95016_379; 164.00; 160629; doxy; 220.62  ; Global Impossible Parameter Value
18HU95016_379; 182.00; 160628; doxy; 216.15  ; Global Impossible Parameter Value
18HU95016_379; 214.00; 160627; doxy; 204.99  ; Global Impossible Parameter Value
18HU95016_379; 261.00; 160626; doxy; 176.85  ; Global Impossible Parameter Value
18HU95016_379; 388.00; 160625; doxy; 164.35  ; Global Impossible Parameter Value
18HU95016_379; 6.00; 160645; doxy; 228.66  ; Regional Impossible Parameter Value
18HU95016_379; 15.00; 160644; doxy; 232.68  ; Regional Impossible Parameter Value
18HU95016_379; 25.00; 160643; doxy; 232.23  ; Regional Impossible Parameter Value
18HU95016_379; 34.00; 160642; doxy; 233.13  ; Regional Impossible Parameter Value
18HU95016_379; 45.00; 160641; doxy; 242.50  ; Regional Impossible Parameter Value
18HU95016_379; 56.00; 160640; doxy; 247.42  ; Regional Impossible Parameter Value
18HU95016_379; 66.00; 160639; doxy; 248.31  ; Regional Impossible Parameter Value
18HU95016_379; 76.00; 160638; doxy; 240.27  ; Regional Impossible Parameter Value
18HU95016_379; 85.00; 160637; doxy; 235.36  ; Regional Impossible Parameter Value
18HU95016_379; 94.00; 160636; doxy; 232.68  ; Regional Impossible Parameter Value
18HU95016_379; 103.00; 160635; doxy; 227.77  ; Regional Impossible Parameter Value
18HU95016_379; 110.00; 160634; doxy; 226.87  ; Regional Impossible Parameter Value
18HU95016_379; 119.00; 160633; doxy; 227.77  ; Regional Impossible Parameter Value
18HU95016_379; 128.00; 160632; doxy; 227.32  ; Regional Impossible Parameter Value
18HU95016_379; 138.00; 160631; doxy; 223.75  ; Regional Impossible Parameter Value
18HU95016_379; 148.00; 160630; doxy; 216.15  ; Regional Impossible Parameter Value
18HU95016_379; 164.00; 160629; doxy; 220.62  ; Regional Impossible Parameter Value
18HU95016_379; 182.00; 160628; doxy; 216.15  ; Regional Impossible Parameter Value
18HU95016_379; 214.00; 160627; doxy; 204.99  ; Regional Impossible Parameter Value
18HU95016_379; 261.00; 160626; doxy; 176.85  ; Regional Impossible Parameter Value
18HU95016_379; 388.00; 160625; doxy; 164.35  ; Regional Impossible Parameter Value
18HU95016_379; 214.00; 160627; slca; 0.00; Impossible Parameter Value in Profile
18HU95016_379; 261.00; 160626; slca; 0.00; Impossible Parameter Value in Profile
18HU95016_379; 388.00; 160625; slca; 0.00; Impossible Parameter Value in Profile
18HU95016_380; 4.00; 160669; doxy; 195.16  ; Global Impossible Parameter Value
18HU95016_380; 13.00; 160668; doxy; 223.30  ; Global Impossible Parameter Value
18HU95016_380; 23.00; 160667; doxy; 229.55  ; Global Impossible Parameter Value
18HU95016_380; 33.00; 160666; doxy; 234.47  ; Global Impossible Parameter Value
18HU95016_380; 44.00; 160665; doxy; 240.72  ; Global Impossible Parameter Value
18HU95016_380; 53.00; 160664; doxy; 222.41  ; Global Impossible Parameter Value
18HU95016_380; 63.00; 160663; doxy; 216.15  ; Global Impossible Parameter Value
18HU95016_380; 73.00; 160662; doxy; 203.65  ; Global Impossible Parameter Value
